Men,Women,IncomeErr,IncomePerCap,IncomePerCapErr,Poverty,Professional,Service,Office,Construction,Carpool,MeanCommute,PrivateWork,SelfEmployed,Unemployment,Income,VotingAgeCitizen,Employed,PublicWork,Production
3269.4383352985997,3100.69546313587,16527.5151031795,33427.4468649373,7205.1055626181205,15.972095189326199,28.8209317352926,16.8926482343839,21.0606044840657,7.284025183615941,6.89128191670618,17.9328335436855,83.96987844842009,3.4370364173258503,5.14391708472925,50137.385994318895,5918.491933434871,2917.19504145836,12.243604075111499,25.987799278752398
1038.44099249791,812.757376936374,25282.2562326256,58805.9678860466,9453.794520324731,9.935155332824891,53.2140681057071,15.260254222327099,29.0009681054295,-0.551559330150344,2.29552254197282,25.5011422931835,81.99411835508,4.30359182241619,5.2237864212338,109370.136539218,1567.2276062469198,1209.1119462267402,13.905226898388698,3.0823661552058303
1859.2786407290303,2050.42215752245,3475.0874620474,9615.05019211285,3070.20961012695,24.058146403545102,19.0770492523711,27.848722828715896,25.0268782691501,10.572543791561401,13.943258598461002,22.222651635706896,84.35723756255291,7.31500796351581,7.82739835935757,15752.6172889971,2056.27432851595,1742.51096134584,7.904546632653741,17.4083313836123
3400.46368287966,3363.75315748688,11208.249073511899,46307.690254489295,10793.1629002352,28.499571189794,40.3598751318248,27.8620764888338,19.216396238803398,6.83649781262961,12.256548111580601,28.211272329124103,89.2019946104456,3.59044065833463,9.140730539731901,70067.86922356959,4793.04409713659,3512.6932441195195,7.508438123150799,5.80470128719437
1901.7213942488602,2213.01236466774,6016.820172980921,26226.1943303543,4420.67541705711,12.611459992637698,29.4587015478124,18.6196293250899,26.5793490215762,14.844887253676902,1.5904026323317,15.928331110371301,73.7279912841757,2.27367826836429,8.68015649398614,54385.0180978841,4106.69587452621,1365.5852667393801,23.5417824038873,10.5909990002325
2024.8253600518601,2504.16179772059,10124.4929297631,31752.077701077702,3451.17905044249,10.9328569043204,37.528200071019604,23.7586983046186,17.2201057719045,11.5069901425465,14.594874014821201,29.2206277038904,74.56302190850809,3.39366014106884,15.4920902431972,79218.6720078136,3071.3014490831297,1837.67075842645,21.4740366251295,10.0369945606726
2023.88581211677,1900.95933287011,13442.140742834299,21308.925590153,3394.0072410556,28.0507680764064,35.6307878672426,29.3365072481293,20.2311621562914,3.32964938526815,15.397845787139099,17.0002914637564,68.1591481920276,13.996535368573802,14.7895453405161,52967.2715967021,2749.1057307376195,842.775478279635,17.811007090436497,11.4088951633098
991.94561967744,685.057799493164,-2798.6334217552503,1611.2870573049,1372.66115295839,32.6700004665346,13.0235455558597,30.8816301678568,28.471291095855303,13.0786240809482,16.770909158726898,12.9859068045271,73.0751184905013,11.780993180258902,16.726587896441696,2373.05734379911,1408.2870038747303,-303.96815187541404,14.916011291628802,14.5532014175433
3506.7269730359803,2829.56524392809,8253.190262859209,33595.2354391721,5361.56825363474,12.2677295005862,41.0785696143961,11.6991649388552,21.648050134071198,12.3079152407899,-2.39942291536154,25.2659066125945,85.8527595185811,7.29265106261843,4.07381350593551,58076.4635176487,4203.04384145077,2988.84361920909,6.158970215435259,13.2479547551263
762.1015515139791,1507.67773341475,8040.23737351311,26903.391805789,3813.31584745795,37.5189260076924,23.4105859545757,33.8587640908005,25.0280697890482,8.38407219895134,15.638143173912,25.0017543870836,76.8173420416774,10.9337752432038,9.23662329802224,35767.376125882,1104.11070987275,801.635862422028,11.523419592226901,9.40457330337302
1612.3897822724698,2119.86322913026,2561.72366404518,7186.399206179471,1271.91862189319,20.0513873028152,15.4191930231833,22.7282994761213,38.943848916975604,10.2852065750599,6.80541946033179,36.1340631174008,76.9945907223944,1.59272929002794,11.172856737757401,2063.79095210893,2598.74383912727,1740.28551494391,21.3327444965187,12.6662838389745
2446.8558339512697,2430.90081747908,3970.8086057052205,22527.8327803873,5084.0107871603495,7.986387439695459,23.204400279881803,18.5852105915681,24.561502645426803,17.5480563491748,22.012370766961396,23.1374090393329,76.57842190457501,9.26083498375408,2.6728430608962204,38756.088994102,3979.52534055697,2300.40042329795,13.001571636979598,16.0253447394227
221.072180927822,-13.5738059583755,8092.13453991788,28378.271824788502,5078.07987911244,17.9272414188519,47.9653208551072,23.2406772322821,28.0231324223288,7.1664465135550905,-0.23513543662708103,20.5459055622452,77.6427326047643,2.94668712452711,4.56602994999772,45396.330919964406,240.604230882458,701.044100680959,19.5689370177622,-6.480174309512
1904.48032583434,2432.47976786981,7184.038430372041,38699.5137356259,6566.42259464242,14.583587318698301,45.8357670780661,13.633851415495998,15.6102196590552,12.334718315720698,15.6294873359483,22.714688430672002,90.08137347522091,10.757335042260499,5.464957778119969,45900.2805715551,3808.7366386399895,2140.09810613638,-1.6913409090423501,12.6146286152304
1396.40095920862,1618.76979525603,5988.34641461949,25129.4491516406,279.58374204615603,2.9532541943992903,16.0845935577305,16.4532048679507,33.4019235696068,16.4843347010124,5.5516851139605095,32.8263042578281,76.4868944326992,9.96162063590043,4.805468696164231,66356.23594396691,2621.0901500896102,774.121444860644,13.0062413431772,17.622694960872
3100.76759184362,3277.64163893053,5758.0841914716,12249.7608038518,247.06491270979697,13.6447443217669,10.385644701593302,25.723265691488198,32.2722187144624,17.0465085035174,14.281693356183698,22.3717777605474,83.6703698299342,10.4482063276474,4.452507671666879,26910.858559956097,4206.819421598,2617.31558772513,5.4130618535889505,14.6136805841591
2548.6245568563,1538.7456694691598,9270.12807125117,52542.2334661304,3917.17345654133,-8.042946390817491,66.2649334270278,-1.09177882725631,12.0165311522847,10.020835299967699,0.711397848179464,30.2728764609455,83.78250390758579,3.9618272397101,1.3966144910146103,72294.1845264954,4015.78134774655,2574.72125565896,11.701282675869,12.7389852466889
1725.05296965051,1647.31337645914,7498.097254942091,24302.2666980504,2942.58684074547,13.388617768871601,37.4034623850756,17.666366640739998,17.1611214219051,10.7171228218502,12.562301751662499,20.127157199830602,83.6162907228617,4.21922444471754,7.04461976703498,45428.9473430896,1679.51126493267,1548.85198542642,11.1835998080965,16.948292845283998
2881.52999602508,3138.52274845607,5007.78934254214,35355.7538795758,4574.32486397249,35.811049003957,30.459299304468498,25.625917419671197,22.506482548590302,10.540942463222901,12.7133018036169,21.4809654145278,85.5846353902291,12.9776446934308,11.7589726258796,59056.3764245288,3716.76678848073,2549.89459340847,0.698218793936311,10.8607913673572
259.188992861195,1059.79605786239,15689.3527539588,47565.686878149696,10314.6226719928,17.84914678335,31.7873037366822,26.191565502297696,31.979549710196,8.64336937823639,7.730539968446831,37.01072089786221,75.55543869014171,7.121186051862919,9.14066349186405,69889.26553578,853.28202642565,997.539308023074,17.8454047832702,1.47132738062087
4618.52534525933,4185.03545783538,4828.96232283598,34525.725943604,4188.88349116388,15.4811312310016,33.888242943793806,17.5402493248013,26.5653729119673,4.6656234953680995,12.9369547995546,18.3567950630935,91.27567155971609,3.15269003812219,7.21903980256245,59394.618313758205,5625.73466719597,3954.0672647766996,4.92942819290701,17.3692221147951
1190.75535864297,1278.54507905932,13936.7535361249,39574.319744308705,4905.12345077396,18.5966964607038,41.2281930963735,20.155548716850397,20.523855513928698,7.55370798635336,9.469093479295688,35.8260558031959,95.2615784584225,4.731292783781321,2.9430644487162203,58069.8091781917,1502.9402168637698,892.2248394533791,-0.874277833095897,10.6811048151863
3088.40924964202,3216.6087459234996,29065.7258790329,56997.1351030371,7159.9021817453195,-6.61688865709912,54.8605825952892,9.767804788604561,24.2828899395016,6.40111996328182,4.624886726203339,28.751834121104302,72.5213005336081,5.63838015117525,1.22052795484343,136161.169390205,3890.17380242536,3117.42648855065,21.855148681205602,4.88779313482735
2963.47033497109,2638.45979315374,-4967.1857426643,-6473.34365818245,-2593.7151207225797,27.933586898122396,7.400701215416841,18.0267986533353,31.315368848306697,19.9253567035018,12.5594443236182,21.3138598334255,88.87410701393559,7.812520188376401,9.92103967751635,7914.85252620746,2672.32381732959,2551.61410339319,2.5484534718526404,23.3353862285462
847.036546281163,1323.43411643327,3232.2413357273304,15830.7279639307,5758.041663773871,35.184494570477796,-3.95501838339084,40.4434745649762,26.486602074296602,16.7790431646816,17.616866103136,23.614908186722804,80.03455360486859,9.51492308592771,11.5152873947632,10671.6104394094,337.796311328635,938.844684122236,10.245950487540501,20.3205295597626
3447.5854728882396,3772.5570050025703,3926.2253843890294,1088.80570484199,-1173.6295213691199,28.123460098137997,17.4441834908799,33.539179165363805,25.1326378247651,7.311824458902709,7.91084801625978,15.6815611963721,67.7185108668019,6.018910568205089,8.66862254305874,35846.5241453506,4696.00824819745,2616.61112378626,25.932790522902604,16.743370713922
2414.1121026311,1954.7143924248198,-958.5851572758071,21021.1186565192,1436.0248193332502,16.6844505062115,24.628265900827397,25.0633870588376,23.3919506351039,9.306267300741949,2.9295210921632004,21.7678783930894,62.95369465981461,4.98854348856563,8.5771203877387,33578.0549804035,2785.72371281897,1892.8923101610699,31.483859627221698,17.6083177698295
894.6059966342641,1160.43513614635,5228.71338840288,25969.458966064398,1170.21733589628,21.0283734517525,41.9179960944008,17.855412728057498,22.7324556493825,2.3698883798735095,8.72814398499941,19.2109100085508,83.243895704551,12.737285844914501,5.50435700691629,57937.5583323787,917.805299338575,1391.48451074472,4.48369792845525,15.0916610541746
1467.13990787194,1145.1697781945402,6368.69015848177,48976.086631464,6734.52272900903,17.3968199908168,53.7786456788185,10.639448029583,20.9513517501641,4.88562925512575,4.32001874257657,24.9720552650282,75.19212810468609,6.1597314455124605,1.09161576891983,65915.7178018734,1764.3364030288897,1221.20821161381,18.5859853293277,9.74389563033308
-344.389170992019,224.64719821418097,15156.844536026001,47995.36799192389,9054.67547328954,9.286470824329669,52.001926095766706,13.314211107526901,11.403582825174999,4.82195301537117,11.4297055955779,22.711457792275702,81.674831032979,6.24150222318865,5.595064357122999,82518.0679192314,763.959999075526,151.409066257853,12.1120251241555,18.4123096814743
3848.2314245606103,3648.1741457755897,7839.30628632994,24305.110619028703,4147.01669002029,-0.792462351043774,44.5873289066534,4.16991035774041,28.883000622765103,9.885545372511151,15.484207123220198,27.512244268235303,80.11205386135191,5.57744746376495,0.7142315793569071,65813.0827960349,4651.590211818951,3512.84058207623,13.8884069344609,12.4756422464935
336.284208373483,639.895740370419,21565.0540109092,36677.7923095025,4315.056406450561,22.768219423256998,41.2363325663019,20.6035986089599,19.8153383829248,10.745175451563899,8.652869211731009,30.340197687606697,72.1452299588488,8.06683601333715,9.92135315294457,66047.4717607893,699.772715617874,898.961649794368,19.492932183192,7.42319854019194
695.8406881840281,1010.83723312774,4723.71123985264,10716.1099484234,-1528.62987674168,29.3727132388727,16.706166952172197,20.3827096300938,31.111175687965304,17.8391779084101,13.413175789245601,20.1313402513663,92.8110564186137,0.33114515103419,4.43338533445037,43449.057197599504,398.712998604501,443.01475577942904,6.98978653530792,13.916534312691299
2966.7593075552004,3161.1701765950897,-1187.71637227256,4515.66775134476,-1362.25500819172,5.2811686245285,4.64321261941445,27.795197219937602,24.9981414294603,21.9112140842413,12.816008378502099,31.388520291082695,87.79553618872922,8.47738849546877,0.800857655125999,30290.5866611813,3962.0026694240796,2537.55274377844,3.46715187064988,20.595096984772
345.006658023039,191.183617723219,2838.14631393032,9645.367385761228,1872.0560576279001,24.1028348899722,6.07490641612955,25.346437440932302,33.287165236475204,15.8213612362274,6.6861304044372405,25.361989906725697,88.9237424030092,0.972880811358042,12.2131493659239,17875.7750972369,323.544319597056,-18.9590607546793,10.0432641724114,19.5365067981446
1142.09305225884,781.3171468287641,7027.42147698299,8569.46898208806,-493.61281138210296,32.826291960986296,26.6515709421619,16.8896898554327,28.638268454284397,15.2209408950792,18.0313660299281,19.701896512156697,69.63082373311241,5.9198456465580795,10.2698659082973,33940.457970831296,1316.09070469996,133.74646383574802,24.411585104219604,12.5718896726982
3044.6975566781502,3105.6568108131896,4475.86667847359,23393.4669836326,1879.44125284179,22.5154445998868,22.553616215931697,23.3904370315483,36.7718411340282,12.2940694813217,14.7959861755054,26.561074156081,69.0978886972515,8.26913853029475,6.047380809589111,65204.434936938604,4485.34725993145,2585.3224899816,21.8077520016112,5.1087264413928395
3853.0140307286206,3915.7246910249605,9848.899623758829,11890.739841171999,2169.59321569815,27.8390463663997,21.3671681680276,31.1866165255975,29.0479234967415,7.76116608805549,13.6426473015844,34.3959188198415,72.4443190676962,5.8412248346624605,12.0334375730274,31308.845397495,4984.7816677018,3499.23479749831,21.614107683249802,10.534184097996
2399.60643897302,2541.64233473071,1081.11826337536,-8600.937773312478,-1728.53581967771,34.238553057004296,11.2119225358588,26.2010899733143,20.6945992018042,21.3081096008139,16.5305730342177,20.646838981098302,69.9952490303594,1.7983831671204298,8.74843717303753,8974.86179735087,3428.5482528586604,1928.2878220323498,28.251713079706303,20.627354779678
1917.79051461192,2112.6337561022697,12502.5211231777,10850.081082753299,289.36164462510504,30.085687456842198,26.3007654382003,33.3093803143527,13.854465357924399,13.654132715455502,14.4591167305083,25.0026299118383,75.39350860440821,10.5346553720734,2.1711918393581398,41757.9811087448,2694.65620510599,934.772455617413,14.016195646177499,12.977790511721402
1178.1000132034699,2336.23383574279,11124.894402996999,11806.926267929699,992.260522726715,37.521661764670604,19.496109465997897,32.8507325876078,20.1010769949851,7.47705314848737,10.089788897955401,32.8436492951035,83.77211498963791,4.797640665318929,14.554702579150698,28375.408598538397,1845.39299715186,1849.78608364651,11.8927861348563,19.974625740127397
1551.76698632668,1743.4411377868,10418.1730730245,23459.355909166097,-1878.6596620904602,27.7240182923623,37.6087189509387,27.536331004193503,23.343671970176803,2.45261715176794,5.176500214882809,29.340225649355897,80.73507792237258,4.15202869353122,7.595018945198831,83177.8219550079,2213.14810033901,2067.73646453255,14.1141247665119,9.233448997762789
2014.1415832718399,2032.84454219085,6622.57523138279,22930.7423490137,2124.8399319350196,25.470421671035698,30.793250861726303,20.8893856926163,23.538340368881396,5.729745496472741,5.84493506425943,23.2567058557285,80.0990900351128,7.89679243549899,4.32769511460513,22030.748044353102,3475.7247135431203,1234.15285820599,12.411545216523301,19.1130751955985
